Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,17,5/15/20 20:23,5/15/20 20:16,5E+17,Jenni Morris,Grubhub6,Delivery,Dinner,Take Out,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,5/15/20 20:23,5/15/20 20:16,5E+17,Jenni Morris,Grubhub6,Delivery,Dinner,Take Out,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,5/15/20 20:34,5/15/20 20:34,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,5/15/20 20:34,5/15/20 20:34,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Canadian Old-Fashioned,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/15/20 20:57,5/15/20 20:57,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/15/20 20:57,5/15/20 20:57,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/16/20 11:29,5/16/20 11:29,5E+17,Anthony Giordano,,,All Day,UberEats,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #5B838 Jonathan Unknown
5E+17,2,5/16/20 15:02,5/16/20 15:01,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,5/16/20 15:06,5/16/20 15:05,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,5/16/20 15:13,5/16/20 15:12,5E+17,Jenni Morris,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,5/16/20 15:49,5/16/20 15:49,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,5/16/20 16:13,5/16/20 16:13,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,11.02,0,11.02,2,0.98,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,5/16/20 16:32,5/16/20 16:32,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,5/16/20 16:34,5/16/20 16:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Singlecut ‘Hop Sounds’ DDH Kölsch / 5% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,5/16/20 16:34,5/16/20 16:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Pipeworks ""Ninja vs Unicorn"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,5/16/20 16:34,5/16/20 16:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Night Shift ‘HOOT Raspberry Lime’ Hard Seltzer / 4% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,5/16/20 16:37,5/16/20 16:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,5/16/20 16:39,5/16/20 16:38,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,5/16/20 16:53,5/16/20 16:53,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,5/16/20 16:53,5/16/20 16:53,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 680211588686128,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 680211588686128,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 680211588686128,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 186811581490633,5/16/20 17:02,5/16/20 17:02,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,5/16/20 17:13,5/16/20 17:13,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,5/16/20 17:34,5/16/20 17:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Bourbon - Old Forester,,Rail,Beverages,Liquor,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,5/16/20 17:34,5/16/20 17:33,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,5/16/20 18:00,5/16/20 17:59,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,5/16/20 18:00,5/16/20 17:59,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Side Chips,,Dinner Menu,Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,5/16/20 18:00,5/16/20 17:59,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 817111586525051,5/16/20 18:06,5/16/20 18:06,5E+17,Jenni Morris,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 817111586525051,5/16/20 18:06,5/16/20 18:06,5E+17,Jenni Morris,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 817111586525051,5/16/20 18:06,5/16/20 18:06,5E+17,Jenni Morris,,,Dinner,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,5/16/20 18:07,5/16/20 18:07,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Pipeworks ""Ninja vs Unicorn"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,5/16/20 18:07,5/16/20 18:07,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Singlecut ‘Hop Sounds’ DDH Kölsch / 5% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 742611584138740,5/16/20 18:29,5/16/20 18:29,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 742611584138740,5/16/20 18:29,5/16/20 18:29,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,5/16/20 18:32,5/16/20 18:32,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,5/16/20 18:32,5/16/20 18:32,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,5/16/20 18:32,5/16/20 18:32,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Side Fries,,Lunch,Daytime,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,5/16/20 18:32,5/16/20 18:32,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Side Fries,,Lunch,Daytime,Food,5,0,5,1,0.44,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,5/16/20 18:40,5/16/20 18:39,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,5/16/20 18:46,5/16/20 18:45,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,5/16/20 18:47,5/16/20 18:46,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/16/20 18:47,5/16/20 18:46,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/16/20 18:47,5/16/20 18:46,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,5/16/20 18:48,5/16/20 18:32,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Side Chips,,Dinner Menu,Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,5/16/20 18:55,5/16/20 18:52,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,5/16/20 18:58,5/16/20 18:57,5E+17,Jenni Morris,107,Dining Room,Dinner,Dine In,5E+17,5E+17,,,De Pêche Mode,Summer 2019,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,5/16/20 18:58,5/16/20 18:57,5E+17,Jenni Morris,107,Dining Room,Dinner,Dine In,5E+17,5E+17,,,De Pêche Mode,Summer 2019,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 895711584838837,5/16/20 19:03,5/16/20 19:03,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 895711584838837,5/16/20 19:03,5/16/20 19:03,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Oskar Blues Wild Basin Black Raspberry Seltzer / 5% abv / 12oz can,,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,2,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 895711584838837,5/16/20 19:03,5/16/20 19:03,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Bread Pudding with Mixed Berry Compote (may contain almonds),,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584648678,5/16/20 19:21,5/16/20 19:21,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584648678,5/16/20 19:21,5/16/20 19:21,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584648678,5/16/20 19:21,5/16/20 19:21,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,5/16/20 19:23,5/16/20 18:46,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Turmeric Ginger Peni-Tonic,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 233111582015157,5/16/20 19:33,5/16/20 19:33,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,18,0,18,1,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 233111582015157,5/16/20 19:33,5/16/20 19:33,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,5/16/20 19:35,5/16/20 19:35,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,5/16/20 19:47,5/16/20 19:47,5E+17,Jenni Morris,202,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584645067,5/16/20 19:48,5/16/20 19:48,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584645067,5/16/20 19:48,5/16/20 19:48,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 179911584645067,5/16/20 19:48,5/16/20 19:48,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 641011583547891,5/16/20 19:52,5/16/20 19:52,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 641011583547891,5/16/20 19:52,5/16/20 19:52,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,5/16/20 20:04,5/16/20 20:04,5E+17,Jenni Morris,,,Dinner,DoorDash,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Doordash #609943423 Xavier I.
5E+17,24,5/16/20 20:04,5/16/20 20:04,5E+17,Jenni Morris,,,Dinner,DoorDash,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Doordash #609943423 Xavier I.
5E+17,24,5/16/20 20:04,5/16/20 20:04,5E+17,Jenni Morris,,,Dinner,DoorDash,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Doordash #609943423 Xavier I.
5E+17,25,5/16/20 20:09,5/16/20 20:08,5E+17,Jenni Morris,210,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Pipeworks ""Ninja vs Unicorn"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 895711594873594,5/16/20 20:11,5/16/20 20:11,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 895711594873594,5/16/20 20:11,5/16/20 20:11,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,5/16/20 20:47,5/16/20 20:47,5E+17,Jenni Morris,204,Dining Room,Dinner,Dine In,5E+17,5E+17,,,"Pipeworks ""Ninja vs Unicorn"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,5/16/20 20:48,5/16/20 20:48,5E+17,Jenni Morris,205,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Central Waters ‘Rye Barrel Chocolate Porter’ / 11.9% abv / 12oz Bottle,,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,5/16/20 20:53,5/16/20 19:35,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Singlecut ‘Hop Sounds’ DDH Kölsch / 5% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,5/17/20 15:32,5/17/20 15:31,5E+17,Jenni Morris,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,5/17/20 15:47,5/17/20 15:47,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,5/17/20 16:00,5/17/20 15:59,5E+17,Jenni Morris,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,5/17/20 16:07,5/17/20 16:07,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,5/17/20 16:07,5/17/20 16:07,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,5/17/20 16:42,5/17/20 16:41,5E+17,Jenni Morris,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,10.1,0,10.1,2,0.9,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,5/17/20 16:55,5/17/20 16:55,5E+17,Jenni Morris,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,SEAMLESS 817111596524340,5/17/20 16:58,5/17/20 16:58,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 817111596524340,5/17/20 16:58,5/17/20 16:58,5E+17,Jenni Morris,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,5/17/20 17:11,5/17/20 17:11,5E+17,Jenni Morris,106,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,5/17/20 17:11,5/17/20 17:11,5E+17,Jenni Morris,106,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
