Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,31,3/29/20 19:19,3/29/20 18:35,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Ommegang Neon,,Beer,Beverages,Beer,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,3/29/20 19:19,3/29/20 18:35,5E+17,Edwin Krantz,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Daren's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 554311109325923,3/29/20 19:52,3/29/20 19:52,5E+17,Edwin Krantz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,20,0,20,1,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 554311109325923,3/29/20 19:52,3/29/20 19:52,5E+17,Edwin Krantz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 554311109325923,3/29/20 19:52,3/29/20 19:52,5E+17,Edwin Krantz,,,Dinner,GrubHub Delivery,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,3/29/20 20:02,3/29/20 20:02,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,4.82,0,4.82,1,0.43,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,3/29/20 20:19,3/29/20 20:19,5E+17,Edwin Krantz,,,Dinner,UberEats,5E+17,5E+17,,,Night Shift ‘HOOT Black Cherry Lemon’ Hard Seltzer / 4% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #14E60 Kaitlyn Unknown
5E+17,33,3/29/20 20:19,3/29/20 20:19,5E+17,Edwin Krantz,,,Dinner,UberEats,5E+17,5E+17,,,Night Shift ‘HOOT Raspberry Lime’ Hard Seltzer / 4% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #14E60 Kaitlyn Unknown
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,28,0,28,2,2.48,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cheddar Chive Biscuit,,House Made,Pastries,Food,3.75,0,3.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Cheddar Chive Biscuit,,House Made,Pastries,Food,3.75,0,3.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,34,3/29/20 21:00,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Central Waters ‘Rye Barrel Chocolate Porter’ / 11.9% abv / 12oz Bottle,,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,3/29/20 21:45,3/29/20 20:59,5E+17,Edwin Krantz,,,Dinner,Dine In,5E+17,5E+17,,,Momentum  12oz Retail,,Beans,Coffee & Tea,Coffee Beans,17,0,17,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,3/30/20 9:18,3/30/20 9:18,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,3/30/20 9:18,3/30/20 9:18,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,3/30/20 9:21,3/30/20 9:20,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,3/30/20 9:21,3/30/20 9:20,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,3/30/20 9:34,3/30/20 9:34,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,3/30/20 9:58,3/30/20 9:58,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,3/30/20 9:58,3/30/20 9:58,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,3/30/20 10:06,3/30/20 10:05,5E+17,Alfredo Vargas,201,Dining Room,,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,3/30/20 10:12,3/30/20 10:11,5E+17,Alfredo Vargas,202,Dining Room,,Dine In,5E+17,5E+17,,,Heartbreaker Retail 12oz.,,Beans,Coffee & Tea,Coffee Beans,17,0,17,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,3/30/20 10:12,3/30/20 10:11,5E+17,Alfredo Vargas,202,Dining Room,,Dine In,5E+17,5E+17,,,Heartbreaker Retail 12oz.,,Beans,Coffee & Tea,Coffee Beans,17,0,17,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 384311114197431,3/30/20 10:21,3/30/20 10:21,5E+17,Alfredo Vargas,,,,GrubHub Delivery,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 384311114197431,3/30/20 10:21,3/30/20 10:21,5E+17,Alfredo Vargas,,,,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,18,0,18,1,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 384311114197431,3/30/20 10:21,3/30/20 10:21,5E+17,Alfredo Vargas,,,,GrubHub Delivery,5E+17,5E+17,,,Toppling Goliath “Pompeii’ IPA / 5.8% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 384311114197431,3/30/20 10:21,3/30/20 10:21,5E+17,Alfredo Vargas,,,,GrubHub Delivery,5E+17,5E+17,,,Singlecut ‘Hop Sounds’ DDH Kölsch / 5% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,3/30/20 11:01,3/30/20 11:01,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,3/30/20 11:24,3/30/20 11:24,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,3/30/20 11:26,3/30/20 11:26,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,3/30/20 11:35,3/30/20 11:35,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 065511116216181,3/30/20 11:54,3/30/20 11:54,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Sunrise Sandwich,,All-Day Breakfast,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 065511116216181,3/30/20 11:54,3/30/20 11:54,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Risotto Croquettes,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 967811110452466,3/30/20 12:22,3/30/20 12:22,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 967811110452466,3/30/20 12:22,3/30/20 12:22,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,3/30/20 12:20,3/30/20 12:20,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,All-Day Breakfast,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,3/30/20 12:20,3/30/20 12:20,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,3/30/20 12:20,3/30/20 12:20,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 278211116014352,3/30/20 12:33,3/30/20 12:33,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 171711111816993,3/30/20 13:03,3/30/20 13:03,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 171711111816993,3/30/20 13:03,3/30/20 13:03,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 171711111816030,3/30/20 13:21,3/30/20 13:21,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,3/30/20 13:46,3/30/20 13:46,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,3/30/20 13:46,3/30/20 13:46,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,3/30/20 13:53,3/30/20 13:53,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 462011115495406,3/30/20 14:05,3/30/20 14:05,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 462011115495406,3/30/20 14:05,3/30/20 14:05,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Avocado Fries and Frickles,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 196611110581188,3/30/20 14:14,3/30/20 14:14,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 196611110581188,3/30/20 14:14,3/30/20 14:14,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,3/30/20 14:59,3/30/20 14:59,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,3/30/20 15:15,3/30/20 15:15,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,3/30/20 15:17,3/30/20 15:17,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 462511115331070,3/30/20 15:56,3/30/20 15:56,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 462511115331070,3/30/20 15:56,3/30/20 15:56,5E+17,Alfredo Vargas,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Lunch,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,3/30/20 16:05,3/30/20 16:05,5E+17,Alfredo Vargas,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,3/30/20 16:05,3/30/20 16:05,5E+17,Alfredo Vargas,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,3/30/20 17:06,3/30/20 17:06,5E+17,Alfredo Vargas,201,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,3/30/20 20:32,3/30/20 20:32,5E+17,Alfredo Vargas,,,Dinner,UberEats,5E+17,5E+17,,,Side Chips,,Dinner Menu,Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #9801B Lisa Unknown
5E+17,20,3/30/20 20:32,3/30/20 20:32,5E+17,Alfredo Vargas,,,Dinner,UberEats,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #9801B Lisa Unknown
5E+17,20,3/30/20 20:32,3/30/20 20:32,5E+17,Alfredo Vargas,,,Dinner,UberEats,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #9801B Lisa Unknown
5E+17,20,3/30/20 20:32,3/30/20 20:32,5E+17,Alfredo Vargas,,,Dinner,UberEats,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Ubereats #9801B Lisa Unknown
5E+17,1,3/31/20 9:02,3/31/20 9:02,5E+17,Andy Lau,,,,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,3/31/20 9:19,3/31/20 9:18,5E+17,Andy Lau,,,,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,3/31/20 9:19,3/31/20 9:18,5E+17,Andy Lau,,,,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,3/31/20 9:51,3/31/20 9:51,5E+17,Andy Lau,,,,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,3/31/20 9:51,3/31/20 9:51,5E+17,Andy Lau,,,,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 236211125996993,3/31/20 10:36,3/31/20 10:36,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 236211125996993,3/31/20 10:36,3/31/20 10:36,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Aperol Negroni,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,3/31/20 10:54,3/31/20 10:54,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,3/31/20 11:38,3/31/20 11:37,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Soup D' Jour (call for availability),,Dinner Menu,Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,3/31/20 11:38,3/31/20 11:37,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 236211125991232,3/31/20 11:43,3/31/20 11:43,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 236211125991232,3/31/20 11:43,3/31/20 11:43,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,3/31/20 11:51,3/31/20 11:51,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,3/31/20 12:13,3/31/20 12:13,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 655411124209895,3/31/20 12:21,3/31/20 12:21,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 655411124209895,3/31/20 12:21,3/31/20 12:21,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,3/31/20 12:27,3/31/20 12:27,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,SEAMLESS 318011121137234,3/31/20 12:29,3/31/20 12:29,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,SEAMLESS 318011121137234,3/31/20 12:29,3/31/20 12:29,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,3/31/20 12:36,3/31/20 12:36,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,3/31/20 12:37,3/31/20 12:36,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 593311126081914,3/31/20 12:41,3/31/20 12:41,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 593311126081914,3/31/20 12:41,3/31/20 12:41,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 593311126081914,3/31/20 12:41,3/31/20 12:41,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Avocado Fries and Frickles,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,3/31/20 12:54,3/31/20 12:53,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,3/31/20 12:54,3/31/20 12:53,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 462511125339023,3/31/20 13:23,3/31/20 13:23,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,3/31/20 13:26,3/31/20 12:59,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,3/31/20 14:26,3/31/20 14:26,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,3/31/20 14:34,3/31/20 14:27,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Soup D' Jour (call for availability),,Dinner Menu,Dinner,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,3/31/20 14:34,3/31/20 14:27,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,3/31/20 14:41,3/31/20 14:40,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,3/31/20 14:54,3/31/20 14:44,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Soup D' Jour (call for availability),,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
