Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,59,9/25/20 22:38,9/25/20 22:38,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,59,9/25/20 22:38,9/25/20 22:38,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,9/25/20 22:43,9/25/20 19:56,5E+17,Omar Casas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,9/25/20 22:43,9/25/20 19:56,5E+17,Omar Casas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,9/25/20 22:43,9/25/20 19:56,5E+17,Omar Casas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Vodka Collins,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,9/25/20 22:52,9/25/20 21:22,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Citra Daydream"" Oat Cream IPA / 6% abv / 160z Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,9/25/20 23:27,9/25/20 21:35,5E+17,Omar Casas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,9/25/20 23:27,9/25/20 23:27,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,9/25/20 23:27,9/25/20 23:27,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,9/25/20 23:36,9/25/20 23:36,5E+17,Omar Casas,311,,All Day,Dine In,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,9/25/20 23:36,9/25/20 23:36,5E+17,Omar Casas,311,,All Day,Dine In,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,9/25/20 23:52,9/25/20 23:52,5E+17,Omar Casas,310,,All Day,Dine In,5E+17,5E+17,,,Montenegro Amaro Montenegro Liquore Italiano,Liqueurs,Back Bar,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,9/26/20 10:46,9/26/20 10:46,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,9/26/20 11:05,9/26/20 11:05,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,9/26/20 11:05,9/26/20 11:05,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,9/26/20 11:13,9/26/20 11:11,5E+17,Alfredo Vargas,310,,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,9/26/20 11:13,9/26/20 11:11,5E+17,Alfredo Vargas,310,,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,9/26/20 11:14,9/26/20 11:14,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,9/26/20 11:16,9/26/20 11:14,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,15,0,15,1,1.33,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,9/26/20 11:21,9/26/20 11:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Craft Ginger Ale,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,brian odonnell Grubhub #605412913296176
5E+17,5,9/26/20 11:21,9/26/20 11:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,brian odonnell Grubhub #605412913296176
5E+17,5,9/26/20 11:21,9/26/20 11:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,brian odonnell Grubhub #605412913296176
5E+17,5,9/26/20 11:21,9/26/20 11:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,brian odonnell Grubhub #605412913296176
5E+17,6,9/26/20 11:22,9/26/20 11:21,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,9/26/20 11:22,9/26/20 11:21,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,9/26/20 11:22,9/26/20 11:21,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,9/26/20 11:39,9/26/20 11:37,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,9/26/20 11:39,9/26/20 11:37,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,9/26/20 11:51,9/26/20 11:50,5E+17,Ryan Mozlin,B7,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,9/26/20 11:51,9/26/20 11:50,5E+17,Ryan Mozlin,B7,,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,9/26/20 11:54,9/26/20 11:54,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,9/26/20 12:01,9/26/20 12:01,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,9/26/20 12:01,9/26/20 12:01,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,9/26/20 12:15,9/26/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Take Out,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,9/26/20 12:15,9/26/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,9/26/20 12:15,9/26/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,9/26/20 12:15,9/26/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,9/26/20 12:15,9/26/20 12:15,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,9/26/20 12:23,9/26/20 12:20,5E+17,Ryan Mozlin,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,9/26/20 12:29,9/26/20 12:26,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,9/26/20 12:29,9/26/20 12:26,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,9/26/20 12:29,9/26/20 12:26,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Spiked Horchata,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,9/26/20 12:29,9/26/20 12:26,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Horchata Cold Brew (call for availability),,Cold,Coffee & Tea,Coffee,10.1,0,10.1,2,0.9,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,9/26/20 12:38,9/26/20 12:37,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,9/26/20 12:38,9/26/20 12:37,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,9/26/20 12:42,9/26/20 12:41,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,9/26/20 12:42,9/26/20 12:41,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,9/26/20 12:42,9/26/20 12:42,5E+17,Alfredo Vargas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/26/20 12:44,9/26/20 12:43,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,17,9/26/20 12:44,9/26/20 12:43,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,9/26/20 12:48,9/26/20 12:01,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,9/26/20 12:48,9/26/20 12:01,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,9/26/20 12:48,9/26/20 12:01,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,9/26/20 12:50,9/26/20 12:37,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Fries,,,,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,18,9/26/20 12:50,9/26/20 12:50,5E+17,Alfredo Vargas,315,,All Day,Take Out,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,9/26/20 12:50,9/26/20 12:50,5E+17,Alfredo Vargas,315,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,9/26/20 12:52,9/26/20 12:52,5E+17,Alfredo Vargas,T2,Outside,All Day,Take Out,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,9/26/20 12:52,9/26/20 12:52,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,9/26/20 12:57,9/26/20 12:20,5E+17,Ryan Mozlin,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,9/26/20 13:03,9/26/20 13:03,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Kids Fries,,,,,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,21,9/26/20 13:13,9/26/20 13:10,5E+17,Ryan Mozlin,310,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,9/26/20 13:13,9/26/20 13:10,5E+17,Ryan Mozlin,310,,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,9/26/20 13:13,9/26/20 13:10,5E+17,Ryan Mozlin,310,,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,9/26/20 13:13,9/26/20 13:10,5E+17,Ryan Mozlin,310,,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,9/26/20 13:13,9/26/20 13:10,5E+17,Ryan Mozlin,310,,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,9/26/20 13:24,9/26/20 13:23,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,9/26/20 13:24,9/26/20 13:23,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Olive Cake,,,,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,24,9/26/20 13:36,9/26/20 13:36,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Anthony Barosy Grubhub #429712912544069
5E+17,24,9/26/20 13:36,9/26/20 13:36,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Lemon-Lime,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Anthony Barosy Grubhub #429712912544069
5E+17,24,9/26/20 13:36,9/26/20 13:36,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Lemon-Lime,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Anthony Barosy Grubhub #429712912544069
5E+17,23,9/26/20 13:36,9/26/20 13:35,5E+17,Ryan Mozlin,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,9/26/20 13:36,9/26/20 13:35,5E+17,Ryan Mozlin,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,9/26/20 13:46,9/26/20 12:41,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,9/26/20 13:56,9/26/20 12:20,5E+17,Ryan Mozlin,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,9/26/20 14:08,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Spiked Horchata,,Cocktails,Adult Beverages,,30,0,30,3,2.66,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:08,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:14,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:14,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:14,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:14,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/26/20 14:14,9/26/20 14:07,5E+17,Ryan Mozlin,311,,All Day,Dine In,5E+17,5E+17,,,Bacon,,,,,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,27,9/26/20 14:21,9/26/20 14:20,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,24,0,24,2,2.13,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,9/26/20 14:21,9/26/20 14:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Diet Cola,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #652512910030056
5E+17,29,9/26/20 14:21,9/26/20 14:21,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #652512910030056
5E+17,12,9/26/20 14:22,9/20/20 12:28,5E+17,Ryan Mozlin,B3,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,9/26/20 14:22,9/20/20 12:28,5E+17,Ryan Mozlin,B3,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,9/26/20 14:22,9/20/20 12:28,5E+17,Ryan Mozlin,B3,,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,9/26/20 14:22,9/20/20 12:28,5E+17,Ryan Mozlin,B3,,All Day,Dine In,5E+17,5E+17,,,Guava Bellini,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,9/26/20 14:22,9/26/20 14:21,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,9/26/20 14:22,9/26/20 14:21,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,9/26/20 14:23,9/26/20 14:20,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,9/26/20 14:26,9/26/20 13:35,5E+17,Ryan Mozlin,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,30,0,30,3,2.66,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,9/26/20 14:43,9/26/20 14:43,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,31,9/26/20 14:47,9/26/20 14:46,5E+17,Ryan Mozlin,314,,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,9/26/20 14:51,9/26/20 14:51,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Red Eye,,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
